wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from WANDB_API_KEY.
wandb: Currently logged in as: fredella-pang (fredella-pang-university-of-calgary-in-alberta) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: WARNING Ignoring project 'continual_CIFAR10_RESNET18' when running a sweep.
wandb: setting up run zmzaqqzb
wandb: Tracking run with wandb version 0.27.2
wandb: Run data is saved locally in /scratch/freddyp/wandb_agents/wandb/run-20260629_184921-zmzaqqzb
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run RESNET18_CIFAR10_dst_sparsity_0.95_pruning_ratio_0.9_delta_t_8640
wandb: ⭐️ View project at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning
wandb: 🧹 View sweep at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning/sweeps/fwmccalv
wandb: 🚀 View run at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning/runs/zmzaqqzb
------------------------------
optimizer: adam
lr: 0.001
clip_grad_norm: 0.5
task: CIFAR10
model: RESNET18
benchmark: continual
warm_start_subset_ratio: 10
log_every: 1
seed: 8
batch_size: 256
disable_wandb: False
wandb_project: 
sparsifier: rigl
sparsity: 0.95
num_mask_updates: 10
t_end_ratio: 0.8
pruning_ratio: 0.9
t_accel_ratio: 0.2
initial_sparsity: 0.0
------------------------------
Using device: cuda
[Sparsifier] rigl | sparsity=0.95 | total_steps=108000 | t_end=86400 | delta_t=8640

  0%|          | 0/100 [00:00<?, ?it/s]
Iter 0 | Epoch 30:  30%|███       | 30/100 [01:12<02:47,  2.40s/it, acc=0.971, lr=0.001, test_acc=0.42]
Iter 0 | Epoch 30:  30%|███       | 30/100 [01:14<02:47,  2.40s/it, acc=0.971, lr=0.001, test_acc=0.429]
Iter 0 | Epoch 30:  31%|███       | 31/100 [01:14<02:45,  2.40s/it, acc=0.971, lr=0.001, test_acc=0.429]
Iter 0 | Epoch 31:  31%|███       | 31/100 [01:14<02:45,  2.40s/it, acc=0.971, lr=0.001, test_acc=0.429]
Iter 0 | Epoch 31:  31%|███       | 31/100 [01:17<02:45,  2.40s/it, acc=0.968, lr=0.001, test_acc=0.39] 
Iter 0 | Epoch 31:  32%|███▏      | 32/100 [01:17<02:43,  2.40s/it, acc=0.968, lr=0.001, test_acc=0.39]
Iter 0 | Epoch 32:  32%|███▏      | 32/100 [01:17<02:43,  2.40s/it, acc=0.968, lr=0.001, test_acc=0.39]
Iter 0 | Epoch 32:  32%|███▏      | 32/100 [01:19<02:43,  2.40s/it, acc=0.973, lr=0.001, test_acc=0.445]
Iter 0 | Epoch 32:  33%|███▎      | 33/100 [01:19<02:40,  2.40s/it, acc=0.973, lr=0.001, test_acc=0.445]
Iter 0 | Epoch 33:  33%|███▎      | 33/100 [01:19<02:40,  2.40s/it, acc=0.973, lr=0.001, test_acc=0.445]
Iter 0 | Epoch 33:  33%|███▎      | 33/100 [01:21<02:40,  2.40s/it, acc=0.976, lr=0.001, test_acc=0.441]
Iter 0 | Epoch 33:  34%|███▍      | 34/100 [01:21<02:38,  2.40s/it, acc=0.976, lr=0.001, test_acc=0.441]
Iter 0 | Epoch 34:  34%|███▍      | 34/100 [01:21<02:38,  2.40s/it, acc=0.976, lr=0.001, test_acc=0.441]
Iter 0 | Epoch 34:  34%|███▍      | 34/100 [01:24<02:38,  2.40s/it, acc=0.972, lr=0.001, test_acc=0.389]
Iter 0 | Epoch 34:  35%|███▌      | 35/100 [01:24<02:35,  2.40s/it, acc=0.972, lr=0.001, test_acc=0.389]
Iter 0 | Epoch 35:  35%|███▌      | 35/100 [01:24<02:35,  2.40s/it, acc=0.972, lr=0.001, test_acc=0.389]
Iter 0 | Epoch 35:  35%|███▌      | 35/100 [01:26<02:35,  2.40s/it, acc=0.972, lr=0.001, test_acc=0.442]
Iter 0 | Epoch 35:  36%|███▌      | 36/100 [01:26<02:33,  2.40s/it, acc=0.972, lr=0.001, test_acc=0.442]
Iter 0 | Epoch 36:  36%|███▌      | 36/100 [01:26<02:33,  2.40s/it, acc=0.972, lr=0.001, test_acc=0.442]
Iter 0 | Epoch 36:  36%|███▌      | 36/100 [01:29<02:33,  2.40s/it, acc=0.978, lr=0.001, test_acc=0.445]
Iter 0 | Epoch 36:  37%|███▋      | 37/100 [01:29<02:31,  2.40s/it, acc=0.978, lr=0.001, test_acc=0.445]
Iter 0 | Epoch 37:  37%|███▋      | 37/100 [01:29<02:31,  2.40s/it, acc=0.978, lr=0.001, test_acc=0.445]
Iter 0 | Epoch 37:  37%|███▋      | 37/100 [01:31<02:31,  2.40s/it, acc=0.977, lr=0.001, test_acc=0.455]
Iter 0 | Epoch 37:  38%|███▊      | 38/100 [01:31<02:28,  2.40s/it, acc=0.977, lr=0.001, test_acc=0.455]
Iter 0 | Epoch 38:  38%|███▊      | 38/100 [01:31<02:28,  2.40s/it, acc=0.977, lr=0.001, test_acc=0.455]
Iter 0 | Epoch 38:  38%|███▊      | 38/100 [01:33<02:28,  2.40s/it, acc=0.977, lr=0.001, test_acc=0.341]
Iter 0 | Epoch 38:  39%|███▉      | 39/100 [01:33<02:26,  2.40s/it, acc=0.977, lr=0.001, test_acc=0.341]
Iter 0 | Epoch 39:  39%|███▉      | 39/100 [01:33<02:26,  2.40s/it, acc=0.977, lr=0.001, test_acc=0.341]
Iter 0 | Epoch 39:  39%|███▉      | 39/100 [01:36<02:26,  2.40s/it, acc=0.974, lr=0.001, test_acc=0.466]
Iter 0 | Epoch 39:  40%|████      | 40/100 [01:36<02:23,  2.40s/it, acc=0.974, lr=0.001, test_acc=0.466]
Iter 0 | Epoch 40:  40%|████      | 40/100 [01:36<02:23,  2.40s/it, acc=0.974, lr=0.001, test_acc=0.466]
Iter 0 | Epoch 40:  40%|████      | 40/100 [01:38<02:23,  2.40s/it, acc=0.978, lr=0.001, test_acc=0.431]
Iter 0 | Epoch 40:  41%|████      | 41/100 [01:38<02:21,  2.40s/it, acc=0.978, lr=0.001, test_acc=0.431]
Iter 0 | Epoch 41:  41%|████      | 41/100 [01:38<02:21,  2.40s/it, acc=0.978, lr=0.001, test_acc=0.431]
