wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from WANDB_API_KEY.
wandb: Currently logged in as: fredella-pang (fredella-pang-university-of-calgary-in-alberta) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: WARNING Ignoring project 'continual_CIFAR10_RESNET18' when running a sweep.
wandb: setting up run 8wbz3ru8
wandb: Tracking run with wandb version 0.27.2
wandb: Run data is saved locally in /scratch/freddyp/wandb_agents/wandb/run-20260630_234715-8wbz3ru8
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run RESNET18_CIFAR10_gmp_accel_sparsity_0.0_final_sparsity_0.3_delta_t_1
wandb: ⭐️ View project at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning
wandb: 🧹 View sweep at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning/sweeps/onhmhsi1
wandb: 🚀 View run at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning/runs/8wbz3ru8
------------------------------
optimizer: adam
lr: 0.001
clip_grad_norm: 0.5
task: CIFAR10
model: RESNET18
benchmark: continual
warm_start_subset_ratio: 10
log_every: 1
seed: 8
batch_size: 256
disable_wandb: False
wandb_project: 
sparsifier: gmp
sparsity: 0.3
num_mask_updates: 100000
t_end_ratio: 0.8
pruning_ratio: 0.3
t_accel_ratio: 0.2
initial_sparsity: 0.0
------------------------------
Using device: cuda
[Sparsifier] gmp | sparsity=0.3 | total_steps=108000 | t_end=86400 | delta_t=1

  0%|          | 0/100 [00:00<?, ?it/s]
Iter 0 | Epoch 30:  30%|███       | 30/100 [01:09<02:38,  2.27s/it, acc=0.971, lr=0.001, test_acc=0.504]
Iter 0 | Epoch 30:  30%|███       | 30/100 [01:11<02:38,  2.27s/it, acc=0.979, lr=0.001, test_acc=0.505]
Iter 0 | Epoch 30:  31%|███       | 31/100 [01:11<02:36,  2.27s/it, acc=0.979, lr=0.001, test_acc=0.505]
Iter 0 | Epoch 31:  31%|███       | 31/100 [01:11<02:36,  2.27s/it, acc=0.979, lr=0.001, test_acc=0.505]
Iter 0 | Epoch 31:  31%|███       | 31/100 [01:13<02:36,  2.27s/it, acc=0.972, lr=0.001, test_acc=0.467]
Iter 0 | Epoch 31:  32%|███▏      | 32/100 [01:13<02:34,  2.27s/it, acc=0.972, lr=0.001, test_acc=0.467]
Iter 0 | Epoch 32:  32%|███▏      | 32/100 [01:13<02:34,  2.27s/it, acc=0.972, lr=0.001, test_acc=0.467]
Iter 0 | Epoch 32:  32%|███▏      | 32/100 [01:16<02:34,  2.27s/it, acc=0.982, lr=0.001, test_acc=0.507]
Iter 0 | Epoch 32:  33%|███▎      | 33/100 [01:16<02:31,  2.27s/it, acc=0.982, lr=0.001, test_acc=0.507]
Iter 0 | Epoch 33:  33%|███▎      | 33/100 [01:16<02:31,  2.27s/it, acc=0.982, lr=0.001, test_acc=0.507]
Iter 0 | Epoch 33:  33%|███▎      | 33/100 [01:18<02:31,  2.27s/it, acc=0.981, lr=0.001, test_acc=0.475]
Iter 0 | Epoch 33:  34%|███▍      | 34/100 [01:18<02:29,  2.27s/it, acc=0.981, lr=0.001, test_acc=0.475]
Iter 0 | Epoch 34:  34%|███▍      | 34/100 [01:18<02:29,  2.27s/it, acc=0.981, lr=0.001, test_acc=0.475]
Iter 0 | Epoch 34:  34%|███▍      | 34/100 [01:20<02:29,  2.27s/it, acc=0.979, lr=0.001, test_acc=0.507]
Iter 0 | Epoch 34:  35%|███▌      | 35/100 [01:20<02:27,  2.27s/it, acc=0.979, lr=0.001, test_acc=0.507]
Iter 0 | Epoch 35:  35%|███▌      | 35/100 [01:20<02:27,  2.27s/it, acc=0.979, lr=0.001, test_acc=0.507]
Iter 0 | Epoch 35:  35%|███▌      | 35/100 [01:22<02:27,  2.27s/it, acc=0.975, lr=0.001, test_acc=0.453]
Iter 0 | Epoch 35:  36%|███▌      | 36/100 [01:22<02:25,  2.27s/it, acc=0.975, lr=0.001, test_acc=0.453]
Iter 0 | Epoch 36:  36%|███▌      | 36/100 [01:22<02:25,  2.27s/it, acc=0.975, lr=0.001, test_acc=0.453]
Iter 0 | Epoch 36:  36%|███▌      | 36/100 [01:25<02:25,  2.27s/it, acc=0.978, lr=0.001, test_acc=0.515]
Iter 0 | Epoch 36:  37%|███▋      | 37/100 [01:25<02:22,  2.27s/it, acc=0.978, lr=0.001, test_acc=0.515]
Iter 0 | Epoch 37:  37%|███▋      | 37/100 [01:25<02:22,  2.27s/it, acc=0.978, lr=0.001, test_acc=0.515]
Iter 0 | Epoch 37:  37%|███▋      | 37/100 [01:27<02:22,  2.27s/it, acc=0.986, lr=0.001, test_acc=0.511]
Iter 0 | Epoch 37:  38%|███▊      | 38/100 [01:27<02:20,  2.27s/it, acc=0.986, lr=0.001, test_acc=0.511]
Iter 0 | Epoch 38:  38%|███▊      | 38/100 [01:27<02:20,  2.27s/it, acc=0.986, lr=0.001, test_acc=0.511]
Iter 0 | Epoch 38:  38%|███▊      | 38/100 [01:29<02:20,  2.27s/it, acc=0.987, lr=0.001, test_acc=0.486]
Iter 0 | Epoch 38:  39%|███▉      | 39/100 [01:29<02:18,  2.27s/it, acc=0.987, lr=0.001, test_acc=0.486]
Iter 0 | Epoch 39:  39%|███▉      | 39/100 [01:29<02:18,  2.27s/it, acc=0.987, lr=0.001, test_acc=0.486]
Iter 0 | Epoch 39:  39%|███▉      | 39/100 [01:31<02:18,  2.27s/it, acc=0.982, lr=0.001, test_acc=0.514]
Iter 0 | Epoch 39:  40%|████      | 40/100 [01:31<02:16,  2.27s/it, acc=0.982, lr=0.001, test_acc=0.514]
Iter 0 | Epoch 40:  40%|████      | 40/100 [01:31<02:16,  2.27s/it, acc=0.982, lr=0.001, test_acc=0.514]
Iter 0 | Epoch 40:  40%|████      | 40/100 [01:34<02:16,  2.27s/it, acc=0.982, lr=0.001, test_acc=0.501]
Iter 0 | Epoch 40:  41%|████      | 41/100 [01:34<02:13,  2.27s/it, acc=0.982, lr=0.001, test_acc=0.501]
Iter 0 | Epoch 41:  41%|████      | 41/100 [01:34<02:13,  2.27s/it, acc=0.982, lr=0.001, test_acc=0.501]
