wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from WANDB_API_KEY.
wandb: Currently logged in as: fredella-pang (fredella-pang-university-of-calgary-in-alberta) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: WARNING Ignoring project 'continual_CIFAR10_RESNET18' when running a sweep.
wandb: setting up run tu4dqmv2
wandb: Tracking run with wandb version 0.27.2
wandb: Run data is saved locally in /scratch/freddyp/wandb_agents/wandb/run-20260618_175155-tu4dqmv2
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run RESNET18_CIFAR10_dst_sparsity_0.1_pruning_ratio_0.1_delta_t_8640
wandb: ⭐️ View project at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning
wandb: 🧹 View sweep at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning/sweeps/7yfjydkv
wandb: 🚀 View run at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning/runs/tu4dqmv2
------------------------------
optimizer: adam
lr: 0.001
clip_grad_norm: 0.5
task: CIFAR10
model: RESNET18
benchmark: continual
warm_start_subset_ratio: 10
log_every: 1
seed: 0
batch_size: 256
disable_wandb: False
wandb_project: 
sparsifier: rigl
sparsity: 0.1
num_mask_updates: 10
t_end_ratio: 0.8
pruning_ratio: 0.1
t_accel_ratio: 0.2
initial_sparsity: 0.0
------------------------------
Using device: cuda
[Sparsifier] rigl | sparsity=0.1 | total_steps=108000 | t_end=86400 | delta_t=8640

  0%|          | 0/100 [00:00<?, ?it/s]
Iter 0 | Epoch 30:  30%|███       | 30/100 [01:08<02:38,  2.27s/it, acc=0.978, lr=0.001, test_acc=0.462]
Iter 0 | Epoch 30:  30%|███       | 30/100 [01:10<02:38,  2.27s/it, acc=0.973, lr=0.001, test_acc=0.481]
Iter 0 | Epoch 30:  31%|███       | 31/100 [01:10<02:36,  2.27s/it, acc=0.973, lr=0.001, test_acc=0.481]
Iter 0 | Epoch 31:  31%|███       | 31/100 [01:10<02:36,  2.27s/it, acc=0.973, lr=0.001, test_acc=0.481]
Iter 0 | Epoch 31:  31%|███       | 31/100 [01:13<02:36,  2.27s/it, acc=0.973, lr=0.001, test_acc=0.521]
Iter 0 | Epoch 31:  32%|███▏      | 32/100 [01:13<02:34,  2.27s/it, acc=0.973, lr=0.001, test_acc=0.521]
Iter 0 | Epoch 32:  32%|███▏      | 32/100 [01:13<02:34,  2.27s/it, acc=0.973, lr=0.001, test_acc=0.521]
Iter 0 | Epoch 32:  32%|███▏      | 32/100 [01:15<02:34,  2.27s/it, acc=0.977, lr=0.001, test_acc=0.455]
Iter 0 | Epoch 32:  33%|███▎      | 33/100 [01:15<02:31,  2.27s/it, acc=0.977, lr=0.001, test_acc=0.455]
Iter 0 | Epoch 33:  33%|███▎      | 33/100 [01:15<02:31,  2.27s/it, acc=0.977, lr=0.001, test_acc=0.455]
Iter 0 | Epoch 33:  33%|███▎      | 33/100 [01:17<02:31,  2.27s/it, acc=0.977, lr=0.001, test_acc=0.481]
Iter 0 | Epoch 33:  34%|███▍      | 34/100 [01:17<02:29,  2.27s/it, acc=0.977, lr=0.001, test_acc=0.481]
Iter 0 | Epoch 34:  34%|███▍      | 34/100 [01:17<02:29,  2.27s/it, acc=0.977, lr=0.001, test_acc=0.481]
Iter 0 | Epoch 34:  34%|███▍      | 34/100 [01:20<02:29,  2.27s/it, acc=0.978, lr=0.001, test_acc=0.524]
Iter 0 | Epoch 34:  35%|███▌      | 35/100 [01:20<02:27,  2.27s/it, acc=0.978, lr=0.001, test_acc=0.524]
Iter 0 | Epoch 35:  35%|███▌      | 35/100 [01:20<02:27,  2.27s/it, acc=0.978, lr=0.001, test_acc=0.524]
Iter 0 | Epoch 35:  35%|███▌      | 35/100 [01:22<02:27,  2.27s/it, acc=0.978, lr=0.001, test_acc=0.485]
Iter 0 | Epoch 35:  36%|███▌      | 36/100 [01:22<02:25,  2.27s/it, acc=0.978, lr=0.001, test_acc=0.485]
Iter 0 | Epoch 36:  36%|███▌      | 36/100 [01:22<02:25,  2.27s/it, acc=0.978, lr=0.001, test_acc=0.485]
Iter 0 | Epoch 36:  36%|███▌      | 36/100 [01:24<02:25,  2.27s/it, acc=0.983, lr=0.001, test_acc=0.521]
Iter 0 | Epoch 36:  37%|███▋      | 37/100 [01:24<02:22,  2.27s/it, acc=0.983, lr=0.001, test_acc=0.521]
Iter 0 | Epoch 37:  37%|███▋      | 37/100 [01:24<02:22,  2.27s/it, acc=0.983, lr=0.001, test_acc=0.521]
Iter 0 | Epoch 37:  37%|███▋      | 37/100 [01:26<02:22,  2.27s/it, acc=0.985, lr=0.001, test_acc=0.507]
Iter 0 | Epoch 37:  38%|███▊      | 38/100 [01:26<02:20,  2.27s/it, acc=0.985, lr=0.001, test_acc=0.507]
Iter 0 | Epoch 38:  38%|███▊      | 38/100 [01:26<02:20,  2.27s/it, acc=0.985, lr=0.001, test_acc=0.507]
Iter 0 | Epoch 38:  38%|███▊      | 38/100 [01:29<02:20,  2.27s/it, acc=0.98, lr=0.001, test_acc=0.541] 
Iter 0 | Epoch 38:  39%|███▉      | 39/100 [01:29<02:18,  2.27s/it, acc=0.98, lr=0.001, test_acc=0.541]
Iter 0 | Epoch 39:  39%|███▉      | 39/100 [01:29<02:18,  2.27s/it, acc=0.98, lr=0.001, test_acc=0.541]
Iter 0 | Epoch 39:  39%|███▉      | 39/100 [01:31<02:18,  2.27s/it, acc=0.989, lr=0.001, test_acc=0.487]
Iter 0 | Epoch 39:  40%|████      | 40/100 [01:31<02:15,  2.27s/it, acc=0.989, lr=0.001, test_acc=0.487]
Iter 0 | Epoch 40:  40%|████      | 40/100 [01:31<02:15,  2.27s/it, acc=0.989, lr=0.001, test_acc=0.487]
Iter 0 | Epoch 40:  40%|████      | 40/100 [01:33<02:15,  2.27s/it, acc=0.987, lr=0.001, test_acc=0.528]
Iter 0 | Epoch 40:  41%|████      | 41/100 [01:33<02:13,  2.27s/it, acc=0.987, lr=0.001, test_acc=0.528]
Iter 0 | Epoch 41:  41%|████      | 41/100 [01:33<02:13,  2.27s/it, acc=0.987, lr=0.001, test_acc=0.528]
